/home/nas/DB
DCASE_dataset/audio/train/unlabel_in_domain/YV0aV0GAo4DU_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv1E8tFXZBsE_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv1N8ERROiYo_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv1p3QobVORk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv1PNdWMsQPU_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv1YhFkKVC-A_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV2Dlo4MwM8s_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV3AhEIwaUa0_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV3CuOe8WC9Q_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV3Rpd3MRqT8_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV3T23bjuQiE_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV3xTmQp-UdY_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv3_BoF7KX34_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV48bYhdRjxY_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv4SO5LuwUP4_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV4YWU89ITyc_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv61xyipUIps_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV68eEdEvr58_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv86iRzv2nE4_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV9ClLKrI4J8_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yva3zblFTSPY_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVAf8IIdbJFo_330.000_340.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVaxtiiIRGtc_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVbBehjp3bfg_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVbNrg0CKeLs_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVBRVJzdJCQ0_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvbzwd9-ORTk_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvc7__0Mus5w_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvCCeTHsNhDw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVCGHKm0UAb0_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVdB_bbWrutc_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVDcszusEdnE_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVdJ1lI1n_bI_460.000_470.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVE7NAWssTP4_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YveCRB5WZXUE_400.000_410.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVeEb3d7smeE_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvfcDLU_m1QQ_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVFjiaEoecJ0_330.000_340.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvGCgNgBEvf8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvgESbHL6vKc_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVGgQ2zyaClY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvGPthU11nw4_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvGQbI7l4sQc_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvH9e9ZNeslA_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVhkh3rxnFC4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVHkrvFnuT_k_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvhOZvJD7tvY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvi33fn8jJo8_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvIDdoJhjYyg_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVIg3708ge1Y_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvIH6L9HQ7xs_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVitnsRT_u_M_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvIUbIpgZWCM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVjMEsNmW7Qo_440.000_450.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvjR2qLg6sAQ_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVjSEIRnLAh8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVJtvx2f2GTY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVJWILne7qCE_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvkIYK8yhQfI_4.000_14.000.wav	411664
DCASE_dataset/audio/train/unlabel_in_domain/YVKvpKZVrFPs_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVlaATjTgPjg_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvlyP8itDrlM_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVl_LHcoiO7s_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVM5HLOwrqUI_340.000_350.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvmSTO7YduJU_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVmvSCp71_ls_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVNi5QxZiFLM_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVo2KTmWB3CM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvo2Ma_hlA1c_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvoErPz9n5Qw_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvOJV9W5U4Qc_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVolX2l0a5BQ_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvplI_Rh0rw8_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvpPtHXOV3NM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvpwDF4-22t0_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVQGh07pd9QE_490.000_500.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvqlTYYoSfbY_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVr-CEsz0W9g_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVreSqyJFBr4_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVrP_7un2FY8_590.000_600.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvrtvxXQuYSQ_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvsJOj-oa6xo_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVt3qBXzyS5k_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVTCIksD0jbU_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVtPzZSX3kfI_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVUawowSmwPU_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvUdJD2VXNIs_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvuUVPzd2FXw_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVV0ge1x5Jrw_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvVInJICyiq8_21.000_31.000.wav	439916
DCASE_dataset/audio/train/unlabel_in_domain/YVVNZq1W3I7U_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvvPsGYayQBM_0.000_7.000.wav	290816
DCASE_dataset/audio/train/unlabel_in_domain/YvW4x7S1VfQc_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVwDBGXcH3As_400.000_410.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVWgYCSMkeWQ_550.000_560.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVwio7-oy3wU_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVWm8WAWwdIU_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVwSio6vCuEU_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVWwSSD3N_90_350.000_360.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvX3vVi06GKQ_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvXbdDRZshao_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVxuEyWwzX_U_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVyAi5ZwqRXY_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvYTBbjzvb_k_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvYVKi4g0mnY_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvyxcTy1AEcg_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvyxdv87MK5w_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVz0_T7d8Wz4_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvZ9khXeBizc_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVzm3W1I9hs0_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvZmXwZeYXbc_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVztxce7GV_E_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvzvCdZqNjIg_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YV_TVZKYSFfA_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW-BxdkmrOnY_410.000_420.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw08uLjLMCNs_22.000_32.000.wav	411464
DCASE_dataset/audio/train/unlabel_in_domain/Yw19dqrJr_IM_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW3H34VrVAQs_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW4-uUFb27GM_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw49Ofu_BG0s_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw4eI-WrBMgo_510.000_520.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw4NvB5EiHN0_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW5Kjb6l7btk_350.000_360.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW6fpQHPOAVo_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW71ud5apgAI_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw7g2o_3Wbhg_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW7GdMZgJy64_550.000_560.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW7KwDFn03G8_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW9BfYcwNgLQ_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWahqpHYfDzo_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWAhUoVKVpgA_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwASkwB8DJpo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwB9RjIyDi_E_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwbhPH9mV6Go_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwbIx1QVYCA0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWbkR6P_PKSc_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwD-5UtJIuZo_410.000_420.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWd2LXFDMaaw_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWd2qRSzCj84_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwdXV3Pv0jiY_11.000_21.000.wav	413236
DCASE_dataset/audio/train/unlabel_in_domain/YWE8peUtqeIM_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWEjx7VsuM7A_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWEUfsXoo44w_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwFx12LTrTUE_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWfyvuC9hH0A_270.000_280.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwGRv5EM4ILo_560.000_570.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWGuxTwJsKZ4_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwGwzbxovjlQ_380.000_390.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWIemGxWTP_s_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWjCndbbxq54_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWJXp0HdD12Y_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWj_sEITCtFQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWK4xb8wpNoM_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwklpuFysPq8_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwKnzoSi0SuQ_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwkQIFMhZRLA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWlFWhUBMde0_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwlSnX18oaKM_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwLSwITeynUM_290.000_300.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWLtt7DLa6zw_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywm27aCivQQ8_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWm4Fr3-RlgM_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWM8M2pnqV0I_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywmb0beP44H0_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWMM9Th7y7Rs_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwMRmtEWGdJE_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywn5SijH6Yew_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwNPkXcgWrBc_490.000_500.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywnye1n4ywb8_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWo6RgIMksJs_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWOMVD--89O4_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwotSE7qQwdI_380.000_390.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwpSjrQC7fUI_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwpTIO5gRkbY_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWQ1_SWSVKKA_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWQcVzWDSIMU_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwqF7YbjVpnc_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWqQaJlHvHSY_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWqqZewc-2sQ_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWrBoDoFGM-M_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwrV01PnlQNs_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWRxzzRe66tU_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWRZoBvacNH0_340.000_350.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWS5Mk-x3-Dw_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yws8pRHEg5XY_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWsCFwLOFkhg_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWsg0YvX5W60_240.000_250.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwsRGZecEOXY_410.000_420.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWTGQDhvRv1M_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwTideSjRFS0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwTOk-wF2Pm8_350.000_360.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWUiFT4ww4Iw_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwuKGQXK53Kg_30.000_40.000.wav	402440
DCASE_dataset/audio/train/unlabel_in_domain/Ywv-AHPOjHUU_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWV0sa_RHoTs_480.000_490.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwvBS9H1jvcw_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWvEGxO-Z2Io_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWvhz1BEta1I_530.000_540.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwvLv5ZW-Ess_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwW24xSNlDDQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yww8P-xivX1Q_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwWNlG0Wf0B8_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWwRmD9rwoVo_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwwTI7U2Fsvg_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWwxxx90xZ2g_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWx7Yqbq_qU4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWxuCynzEntQ_590.000_600.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWxuotjhpBLw_23.000_33.000.wav	428342
DCASE_dataset/audio/train/unlabel_in_domain/YwY7TBVBpuy4_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YWySskdXupTA_0.000_10.000.wav	396064
DCASE_dataset/audio/train/unlabel_in_domain/YWYT-GRySm00_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwYZkF1X3JM8_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw_dLpTwERfk_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW_Gda5i9FEw_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW_h_ePtzOrk_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw_SZsZdKpRw_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YW__lVcy3vaI_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX-ebCIxHI7I_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx-gIWB__rIE_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX0cKVwEYDTY_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX1250cazqRQ_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX13IkQdcX1g_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx1b3CpLac2M_340.000_350.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx1GdwAn8-dM_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx1lKbKsT2nw_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx2R10c1qpUI_450.000_460.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx3KCQaGgtgQ_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX4S9GLeDPhA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YX59JD1DFckQ_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx5OSnE-_q1M_17.000_27.000.wav	398492
DCASE_dataset/audio/train/unlabel_in_domain/Yx6fexWl5VKE_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx6ijhqRY38s_250.000_260.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx9ixRhe0uo4_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx9XgyTSLsIY_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxabyuwHRndg_14.000_24.000.wav	423271
DCASE_dataset/audio/train/unlabel_in_domain/YxAeXCeEs94o_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXASclzoqguI_250.000_260.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxB2H73sxoOY_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXBm-RIn9x7w_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxBmG_BC1djs_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXChk4wWrdQQ_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXcug2VM3E40_400.000_410.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXd66VHR3HXs_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXdbeDR8lWeE_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxdIxHQYH4ME_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxdWpqaxKHDo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXD_b1EtyLg0_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yxeg5sUjtReY_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxeUCq2Ebb8g_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXFeMq1z6UwI_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxfHXwAMsmjM_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXg80yqYkkL8_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXGDF6_ECt8I_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxHB8LB0R4Lk_580.000_590.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxHcbyOP-NC0_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXIcI-Mdotio_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXIHEINrYLBM_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxIVd5WE0nsU_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxJ8eAFrm07k_270.000_280.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXjEIncJg5Og_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXJnOwZePO28_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXK0mG7Az4XY_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXK1L1SSM4YE_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXK80n70z3wU_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxkqSo6Ymyr0_240.000_250.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YXKvl7L6TUz4_240.000_250.000.wav	441000
